datetime,open,high,low,close,volume
2022-08-23 16:31:00,411.916,411.997,411.906,411.967,3.2208
2022-08-23 16:32:00,411.967,412.117,411.947,412.087,3.0228
2022-08-23 16:33:00,412.066,412.237,412.036,412.206,2.574
2022-08-23 16:34:00,412.207,412.327,412.087,412.307,2.9172
2022-08-23 16:35:00,412.307,412.437,412.266,412.417,3.0625
2022-08-23 16:36:00,412.407,412.747,412.406,412.677,3.96
2022-08-23 16:37:00,412.666,412.926,412.586,412.867,4.29
2022-08-23 16:38:00,412.866,412.926,412.746,412.897,3.8148
2022-08-23 16:39:00,412.897,412.897,412.736,412.847,3.6168
2022-08-23 16:40:00,412.847,412.877,412.746,412.797,3.498
2022-08-23 16:41:00,412.797,413.056,412.766,412.986,3.2868
2022-08-23 16:42:00,412.976,413.017,412.796,412.806,3.4981
2022-08-23 16:43:00,412.796,412.956,412.726,412.947,3.0756
2022-08-23 16:44:00,412.956,412.976,412.846,412.926,3.0228
2022-08-23 16:45:00,412.936,412.967,412.836,412.927,2.9172
2022-08-23 16:46:00,412.916,413.027,412.846,412.876,2.7324
2022-08-23 16:47:00,412.866,412.927,412.696,412.696,3.2604
2022-08-23 16:48:00,412.697,412.797,412.677,412.747,2.8908
2022-08-23 16:49:00,412.736,412.847,412.676,412.676,2.9964
2022-08-23 16:50:00,412.677,412.796,412.676,412.706,2.64
2022-08-23 16:51:00,412.706,412.757,412.616,412.727,2.6928
2022-08-23 16:52:00,412.737,413.047,412.737,413.026,3.5377
2022-08-23 16:53:00,413.017,413.027,412.796,412.857,3.366
2022-08-23 16:54:00,412.856,412.956,412.796,412.917,2.9173
2022-08-23 16:55:00,412.936,413.076,412.796,412.986,3.3528
2022-08-23 16:56:00,412.976,413.137,412.956,413.006,3.9732
2022-08-23 16:57:00,413.016,413.127,412.946,412.977,2.3232
2022-08-23 16:58:00,412.976,413.097,412.966,413.097,3.2736
2022-08-23 16:59:00,413.097,413.197,413.066,413.086,2.5476
2022-08-23 17:00:00,413.077,413.106,412.967,413.047,3.3264
2022-08-23 17:01:00,413.047,413.266,413.017,413.206,3.4584
2022-08-23 17:02:00,413.206,413.206,413.006,413.166,3.6696
2022-08-23 17:03:00,413.157,413.207,413.046,413.076,3.2472
2022-08-23 17:04:00,413.067,413.137,412.966,413.117,3.0492
2022-08-23 17:05:00,413.117,413.117,412.866,412.916,3.7752
2022-08-23 17:06:00,412.906,412.916,412.646,412.716,4.0524
2022-08-23 17:07:00,412.727,412.837,412.677,412.747,3.2605
2022-08-23 17:08:00,412.747,412.807,412.636,412.656,3.1813
2022-08-23 17:09:00,412.667,412.787,412.626,412.757,3.0361
2022-08-23 17:10:00,412.746,412.857,412.716,412.826,3.5509
2022-08-23 17:11:00,412.816,412.877,412.596,412.617,3.0625
2022-08-23 17:12:00,412.606,412.626,412.416,412.467,4.1184
2022-08-23 17:13:00,412.457,412.697,412.436,412.626,2.8248
2022-08-23 17:14:00,412.637,412.936,412.596,412.936,3.2208
2022-08-23 17:15:00,412.947,413.187,412.866,413.176,3.7225
2022-08-23 17:16:00,413.176,413.246,413.116,413.126,3.3265
2022-08-23 17:17:00,413.137,413.137,412.766,412.797,3.8016
2022-08-23 17:18:00,412.807,412.907,412.707,412.836,4.3957
2022-08-23 17:19:00,412.827,412.927,412.746,412.757,3.8149
2022-08-23 17:20:00,412.737,413.017,412.726,412.956,3.4584
2022-08-23 17:21:00,412.946,412.946,412.746,412.777,3.8412
2022-08-23 17:22:00,412.767,412.947,412.766,412.807,3.5508
2022-08-23 17:23:00,412.817,412.876,412.687,412.757,3.5113
2022-08-23 17:24:00,412.737,412.787,412.546,412.546,3.8544
2022-08-23 17:25:00,412.536,412.696,412.536,412.646,3.2736
2022-08-23 17:26:00,412.657,413.046,412.646,412.947,3.9072
2022-08-23 17:27:00,412.947,413.096,412.906,413.066,3.6565
2022-08-23 17:28:00,413.056,413.166,413.026,413.027,3.2208
2022-08-23 17:29:00,413.027,413.457,413.006,413.337,4.356
2022-08-23 17:30:00,413.356,413.567,413.326,413.537,4.0129
2022-08-23 17:31:00,413.547,413.597,413.466,413.546,3.4057
2022-08-23 17:32:00,413.556,413.577,413.306,413.496,3.96
2022-08-23 17:33:00,413.486,413.547,413.437,413.516,3.4585
2022-08-23 17:34:00,413.517,413.577,413.416,413.537,3.9865
2022-08-23 17:35:00,413.537,413.537,413.336,413.407,3.8281
2022-08-23 17:36:00,413.417,413.456,413.166,413.227,3.5112
2022-08-23 17:37:00,413.247,413.257,413.026,413.086,3.9468
2022-08-23 17:38:00,413.086,413.157,413.036,413.076,3.7093
2022-08-23 17:39:00,413.087,413.117,412.916,412.977,3.4981
2022-08-23 17:40:00,412.976,413.127,412.966,413.116,3.1549
2022-08-23 17:41:00,413.116,413.177,412.956,412.976,2.97
2022-08-23 17:42:00,412.977,412.986,412.857,412.857,3.1416
2022-08-23 17:43:00,412.856,413.006,412.796,412.846,3.6697
2022-08-23 17:44:00,412.846,412.947,412.797,412.866,3.1945
2022-08-23 17:45:00,412.867,412.917,412.746,412.866,3.168
2022-08-23 17:46:00,412.846,412.916,412.776,412.846,3.0228
2022-08-23 17:47:00,412.827,412.907,412.756,412.756,3.0228
2022-08-23 17:48:00,412.766,412.767,412.567,412.637,3.498
2022-08-23 17:49:00,412.636,412.727,412.587,412.707,2.8909
2022-08-23 17:50:00,412.696,412.696,412.447,412.466,3.3924
2022-08-23 17:51:00,412.477,412.547,412.366,412.416,2.9436
2022-08-23 17:52:00,412.407,412.527,412.296,412.297,3.1152
2022-08-23 17:53:00,412.277,412.287,412.036,412.146,4.554
2022-08-23 17:54:00,412.157,412.476,412.136,412.377,4.356
2022-08-23 17:55:00,412.376,412.407,412.216,412.387,3.5245
2022-08-23 17:56:00,412.377,412.527,412.376,412.506,2.9569
2022-08-23 17:57:00,412.476,412.517,412.396,412.487,2.9304
2022-08-23 17:58:00,412.476,412.567,412.436,412.536,3.2736
2022-08-23 17:59:00,412.536,412.606,412.426,412.456,3.1417
2022-08-23 18:00:00,412.467,412.467,412.227,412.287,3.5508
2022-08-23 18:01:00,412.277,412.446,412.177,412.406,3.2605
2022-08-23 18:02:00,412.396,412.417,412.186,412.356,2.838
2022-08-23 18:03:00,412.356,412.406,412.276,412.326,3.1284
2022-08-23 18:04:00,412.346,412.427,412.236,412.326,3.2077
2022-08-23 18:05:00,412.327,412.537,412.256,412.487,3.4057
2022-08-23 18:06:00,412.496,412.627,412.496,412.626,3.3001
2022-08-23 18:07:00,412.617,412.627,412.496,412.596,2.3628
2022-08-23 18:08:00,412.607,412.707,412.547,412.637,2.4156
2022-08-23 18:09:00,412.617,412.677,412.517,412.606,3.0493
2022-08-23 18:10:00,412.617,412.636,412.407,412.456,2.9172
2022-08-23 18:11:00,412.446,412.546,412.307,412.516,3.4453
2022-08-23 18:12:00,412.526,412.647,412.457,412.486,3.3661
2022-08-23 18:13:00,412.487,412.526,412.326,412.437,3.7621
2022-08-23 18:14:00,412.446,412.537,412.376,412.537,3.6036
2022-08-23 18:15:00,412.536,412.697,412.476,412.636,3.7488
2022-08-23 18:16:00,412.646,412.827,412.636,412.747,4.0788
2022-08-23 18:17:00,412.747,412.747,412.466,412.527,3.2076
2022-08-23 18:18:00,412.536,412.716,412.536,412.716,2.9569
2022-08-23 18:19:00,412.707,412.897,412.687,412.846,3.0096
2022-08-23 18:20:00,412.847,412.976,412.796,412.807,3.0492
2022-08-23 18:21:00,412.826,413.017,412.807,412.986,3.1152
2022-08-23 18:22:00,412.976,413.067,412.877,413.027,3.8148
2022-08-23 18:23:00,413.037,413.157,412.966,413.107,2.7852
2022-08-23 18:24:00,413.116,413.217,413.087,413.196,2.7852
2022-08-23 18:25:00,413.206,413.207,413.016,413.127,2.9964
2022-08-23 18:26:00,413.126,413.126,412.936,412.946,2.5608
2022-08-23 18:27:00,412.966,413.137,412.946,413.107,2.8776
2022-08-23 18:28:00,413.107,413.176,413.066,413.086,3.102
2022-08-23 18:29:00,413.087,413.177,413.026,413.096,2.5344
2022-08-23 18:30:00,413.096,413.226,412.916,413.027,3.7225
2022-08-23 18:31:00,413.017,413.066,412.826,412.966,3.6829
2022-08-23 18:32:00,412.956,413.047,412.916,412.916,2.9173
2022-08-23 18:33:00,412.906,412.916,412.706,412.746,2.6929
2022-08-23 18:34:00,412.747,412.917,412.706,412.816,3.2737
2022-08-23 18:35:00,412.816,412.887,412.746,412.837,2.8645
2022-08-23 18:36:00,412.836,412.837,412.697,412.806,3.3001
2022-08-23 18:37:00,412.817,412.927,412.776,412.867,2.8116
2022-08-23 18:38:00,412.866,412.927,412.767,412.866,2.442
2022-08-23 18:39:00,412.866,413.027,412.836,412.997,2.6268
2022-08-23 18:40:00,412.966,413.017,412.826,412.826,2.6532
2022-08-23 18:41:00,412.836,413.027,412.756,412.947,2.442
2022-08-23 18:42:00,412.957,413.117,412.957,413.096,2.772
2022-08-23 18:43:00,413.086,413.276,413.076,413.256,2.508
2022-08-23 18:44:00,413.267,413.267,413.026,413.026,2.508
2022-08-23 18:45:00,413.037,413.047,412.856,412.886,2.97
2022-08-23 18:46:00,412.866,412.867,412.656,412.706,3.4848
2022-08-23 18:47:00,412.706,412.816,412.627,412.677,2.9041
2022-08-23 18:48:00,412.676,412.787,412.656,412.697,2.2704
2022-08-23 18:49:00,412.706,412.757,412.576,412.737,2.7325
2022-08-23 18:50:00,412.736,412.736,412.617,412.686,1.98
2022-08-23 18:51:00,412.697,412.747,412.507,412.527,2.9304
2022-08-23 18:52:00,412.517,412.567,412.466,412.557,3.1152
2022-08-23 18:53:00,412.557,412.706,412.487,412.656,2.9437
2022-08-23 18:54:00,412.677,412.707,412.486,412.496,3.4849
2022-08-23 18:55:00,412.487,412.647,412.486,412.497,2.6532
2022-08-23 18:56:00,412.507,412.617,412.466,412.567,2.6928
2022-08-23 18:57:00,412.557,412.737,412.536,412.687,2.5212
2022-08-23 18:58:00,412.686,412.917,412.676,412.917,3.2736
2022-08-23 18:59:00,412.907,412.907,412.776,412.817,2.2704
2022-08-23 19:00:00,412.807,413.097,412.796,413.066,3.366
2022-08-23 19:01:00,413.066,413.087,412.946,412.956,2.6136
2022-08-23 19:02:00,412.956,413.236,412.786,413.197,3.5772
2022-08-23 19:03:00,413.207,413.267,413.017,413.097,3.894
2022-08-23 19:04:00,413.096,413.176,413.027,413.176,3.7489
2022-08-23 19:05:00,413.187,413.297,413.077,413.126,2.7984
2022-08-23 19:06:00,413.107,413.177,412.987,413.057,3.2209
2022-08-23 19:07:00,413.057,413.127,412.997,413.026,2.508
2022-08-23 19:08:00,413.036,413.276,413.006,413.197,2.7984
2022-08-23 19:09:00,413.187,413.287,413.127,413.246,2.7589
2022-08-23 19:10:00,413.256,413.277,413.156,413.227,2.7192
2022-08-23 19:11:00,413.237,413.267,413.077,413.217,2.9172
2022-08-23 19:12:00,413.226,413.357,413.196,413.307,2.244
2022-08-23 19:13:00,413.296,413.297,412.956,413.006,3.7357
2022-08-23 19:14:00,412.996,413.077,412.927,412.957,2.7984
2022-08-23 19:15:00,412.967,413.197,412.957,413.196,3.036
2022-08-23 19:16:00,413.197,413.237,413.076,413.136,2.8777
2022-08-23 19:17:00,413.116,413.297,413.097,413.277,2.706
2022-08-23 19:18:00,413.267,413.477,413.256,413.436,2.9436
2022-08-23 19:19:00,413.436,413.497,413.346,413.447,2.5344
2022-08-23 19:20:00,413.457,413.467,413.337,413.367,2.8776
2022-08-23 19:21:00,413.356,413.397,413.236,413.257,2.4552
2022-08-23 19:22:00,413.257,413.257,413.076,413.167,2.9568
2022-08-23 19:23:00,413.166,413.257,413.046,413.056,3.234
2022-08-23 19:24:00,413.067,413.107,412.986,413.037,2.7192
2022-08-23 19:25:00,413.047,413.067,412.907,412.927,2.8248
2022-08-23 19:26:00,412.947,413.147,412.947,413.077,2.8777
2022-08-23 19:27:00,413.086,413.137,412.976,413.006,2.9304
2022-08-23 19:28:00,413.006,413.117,412.956,413.046,2.244
2022-08-23 19:29:00,413.037,413.137,412.987,413.086,2.5608
2022-08-23 19:30:00,413.087,413.187,413.006,413.087,3.3661
2022-08-23 19:31:00,413.066,413.117,412.836,412.896,3.5904
2022-08-23 19:32:00,412.886,412.967,412.766,412.786,4.0392
2022-08-23 19:33:00,412.796,412.937,412.766,412.927,2.838
2022-08-23 19:34:00,412.926,413.036,412.886,412.927,2.9436
2022-08-23 19:35:00,412.917,412.996,412.757,412.837,2.7192
2022-08-23 19:36:00,412.847,412.947,412.817,412.856,3.0756
2022-08-23 19:37:00,412.846,412.957,412.736,412.766,3.4057
2022-08-23 19:38:00,412.757,412.796,412.646,412.736,2.772
2022-08-23 19:39:00,412.737,412.747,412.616,412.666,2.5344
2022-08-23 19:40:00,412.666,412.937,412.636,412.936,2.97
2022-08-23 19:41:00,412.937,413.087,412.937,412.946,4.1976
2022-08-23 19:42:00,412.946,413.207,412.936,413.136,3.3396
2022-08-23 19:43:00,413.146,413.187,413.066,413.116,2.8644
2022-08-23 19:44:00,413.117,413.137,412.896,412.977,3.3396
2022-08-23 19:45:00,412.976,412.976,412.616,412.676,3.696
2022-08-23 19:46:00,412.686,412.757,412.487,412.546,3.5376
2022-08-23 19:47:00,412.556,412.627,412.446,412.497,3.4716
2022-08-23 19:48:00,412.487,412.647,412.436,412.596,3.5112
2022-08-23 19:49:00,412.597,412.727,412.506,412.626,4.026
2022-08-23 19:50:00,412.637,412.637,412.246,412.246,5.1733
2022-08-23 19:51:00,412.256,412.356,412.126,412.167,3.96
2022-08-23 19:52:00,412.167,412.527,412.167,412.506,4.026
2022-08-23 19:53:00,412.506,412.657,412.506,412.597,3.8808
2022-08-23 19:54:00,412.587,412.637,412.437,412.507,3.5376
2022-08-23 19:55:00,412.507,412.647,412.456,412.456,3.9204
2022-08-23 19:56:00,412.447,412.597,412.427,412.447,3.6036
2022-08-23 19:57:00,412.407,412.767,412.397,412.616,4.0788
2022-08-23 19:58:00,412.616,412.667,412.367,412.397,4.1976
2022-08-23 19:59:00,412.387,412.457,412.146,412.296,5.0688
2022-08-24 13:30:00,412.077,412.226,411.966,412.206,6.5868
2022-08-24 13:31:00,412.207,412.207,411.886,412.157,6.6529
2022-08-24 13:32:00,412.166,412.167,411.857,411.907,6.4944
2022-08-24 13:33:00,411.897,411.917,411.606,411.887,6.5472
2022-08-24 13:34:00,411.867,412.006,411.457,411.477,6.5604
2022-08-24 13:35:00,411.456,411.987,411.376,411.786,6.7189
2022-08-24 13:36:00,411.777,411.937,411.686,411.857,6.3756
2022-08-24 13:37:00,411.867,411.946,411.636,411.837,6.534
2022-08-24 13:38:00,411.826,412.137,411.746,412.116,6.3888
2022-08-24 13:39:00,412.116,412.297,411.936,412.297,6.1776
2022-08-24 13:40:00,412.277,412.307,411.957,411.966,6.2832
2022-08-24 13:41:00,411.956,412.177,411.956,412.077,6.6132
2022-08-24 13:42:00,412.087,412.337,412.076,412.236,5.94
2022-08-24 13:43:00,412.247,412.476,412.176,412.427,5.8344
2022-08-24 13:44:00,412.416,412.646,412.387,412.507,6.6132
2022-08-24 13:45:00,412.507,412.656,412.237,412.237,6.6
2022-08-24 13:46:00,412.247,412.327,412.116,412.186,5.8608
2022-08-24 13:47:00,412.197,412.436,412.167,412.396,6.006
2022-08-24 13:48:00,412.396,412.576,412.346,412.497,5.808
2022-08-24 13:49:00,412.487,412.567,412.186,412.236,5.6496
2022-08-24 13:50:00,412.237,412.387,412.136,412.287,6.1248
2022-08-24 13:51:00,412.286,412.597,412.066,412.596,5.6892
2022-08-24 13:52:00,412.596,412.596,412.256,412.326,5.4252
2022-08-24 13:53:00,412.316,412.377,412.146,412.186,4.8313
2022-08-24 13:54:00,412.166,412.466,412.136,412.157,5.1349
2022-08-24 13:55:00,412.167,412.247,411.997,412.066,5.6233
2022-08-24 13:56:00,412.077,412.176,411.996,412.087,4.6596
2022-08-24 13:57:00,412.087,412.277,411.956,412.247,5.2668
2022-08-24 13:58:00,412.237,412.387,412.176,412.336,4.9632
2022-08-24 13:59:00,412.326,412.387,412.216,412.256,4.3824
2022-08-24 14:00:00,412.266,412.807,412.217,412.617,5.6629
2022-08-24 14:01:00,412.627,412.817,412.606,412.677,5.9136
2022-08-24 14:02:00,412.687,412.746,412.236,412.317,5.5968
2022-08-24 14:03:00,412.327,412.367,412.156,412.227,5.6365
2022-08-24 14:04:00,412.216,412.267,411.926,412.017,5.8477
2022-08-24 14:05:00,412.017,412.057,411.856,412.047,5.4649
2022-08-24 14:06:00,412.037,412.177,411.956,412.147,4.7388
2022-08-24 14:07:00,412.156,412.267,412.086,412.256,4.62
2022-08-24 14:08:00,412.267,412.536,412.226,412.536,4.818
2022-08-24 14:09:00,412.526,412.637,412.286,412.347,5.676
2022-08-24 14:10:00,412.347,412.617,412.317,412.596,5.544
2022-08-24 14:11:00,412.607,412.726,412.507,412.656,4.356
2022-08-24 14:12:00,412.657,412.796,412.576,412.756,4.9764
2022-08-24 14:13:00,412.767,412.767,412.546,412.697,4.3824
2022-08-24 14:14:00,412.697,412.776,412.616,412.627,4.7521
2022-08-24 14:15:00,412.626,412.747,412.457,412.497,5.2008
2022-08-24 14:16:00,412.497,412.737,412.446,412.697,4.5144
2022-08-24 14:17:00,412.686,412.877,412.666,412.807,4.422
2022-08-24 14:18:00,412.816,412.907,412.666,412.906,4.95
2022-08-24 14:19:00,412.916,413.346,412.906,413.346,4.8312
2022-08-24 14:20:00,413.356,413.476,413.136,413.226,5.346
2022-08-24 14:21:00,413.236,413.277,413.087,413.207,4.1053
2022-08-24 14:22:00,413.197,413.367,413.176,413.356,4.2108
2022-08-24 14:23:00,413.357,413.397,413.056,413.086,3.96
2022-08-24 14:24:00,413.096,413.327,413.077,413.257,4.1976
2022-08-24 14:25:00,413.266,413.467,413.216,413.366,4.3164
2022-08-24 14:26:00,413.367,413.406,413.186,413.197,4.0788
2022-08-24 14:27:00,413.197,413.387,413.186,413.366,4.0921
2022-08-24 14:28:00,413.377,413.617,413.367,413.547,4.3956
2022-08-24 14:29:00,413.537,413.617,413.236,413.237,4.4616
2022-08-24 14:30:00,413.246,413.467,413.246,413.387,4.2373
2022-08-24 14:31:00,413.386,413.507,413.357,413.407,3.7753
2022-08-24 14:32:00,413.417,413.467,413.086,413.106,4.0657
2022-08-24 14:33:00,413.096,413.107,412.866,412.966,5.1216
2022-08-24 14:34:00,412.977,413.247,412.966,413.217,4.1976
2022-08-24 14:35:00,413.216,413.517,413.216,413.347,4.9104
2022-08-24 14:36:00,413.347,413.477,413.217,413.326,4.2372
2022-08-24 14:37:00,413.317,413.367,413.107,413.146,4.5936
2022-08-24 14:38:00,413.136,413.167,412.796,412.866,4.9236
2022-08-24 14:39:00,412.877,413.046,412.876,412.876,4.5145
2022-08-24 14:40:00,412.857,412.907,412.596,412.676,4.0921
2022-08-24 14:41:00,412.666,412.707,412.416,412.596,4.4485
2022-08-24 14:42:00,412.606,412.757,412.566,412.577,3.8412
2022-08-24 14:43:00,412.577,412.687,412.517,412.677,3.5772
2022-08-24 14:44:00,412.687,412.767,412.616,412.697,3.6169
2022-08-24 14:45:00,412.687,412.757,412.547,412.667,4.1581
2022-08-24 14:46:00,412.656,412.747,412.526,412.586,3.6168
2022-08-24 14:47:00,412.596,412.667,412.526,412.656,3.5904
2022-08-24 14:48:00,412.656,412.957,412.656,412.927,3.6432
2022-08-24 14:49:00,412.937,413.007,412.866,412.987,3.9204
2022-08-24 14:50:00,412.997,413.007,412.776,412.947,4.0656
2022-08-24 14:51:00,412.936,413.137,412.896,413.127,3.7092
2022-08-24 14:52:00,413.126,413.187,413.036,413.096,3.498
2022-08-24 14:53:00,413.087,413.207,413.056,413.186,3.366
2022-08-24 14:54:00,413.196,413.257,413.026,413.047,3.4453
2022-08-24 14:55:00,413.037,413.147,412.886,413.077,4.2901
2022-08-24 14:56:00,413.086,413.267,413.046,413.247,4.1712
2022-08-24 14:57:00,413.226,413.317,413.186,413.256,3.8677
2022-08-24 14:58:00,413.267,413.377,413.196,413.256,3.8941
2022-08-24 14:59:00,413.247,413.307,413.047,413.087,3.8809
2022-08-24 15:00:00,413.097,413.287,413.066,413.276,3.9336
2022-08-24 15:01:00,413.286,413.316,413.097,413.236,4.0921
2022-08-24 15:02:00,413.246,413.277,413.066,413.247,3.6828
2022-08-24 15:03:00,413.257,413.377,413.006,413.057,3.63
2022-08-24 15:04:00,413.047,413.206,413.016,413.167,3.894
2022-08-24 15:05:00,413.166,413.366,413.066,413.067,3.9864
2022-08-24 15:06:00,413.057,413.207,412.976,413.197,3.4584
2022-08-24 15:07:00,413.197,413.306,413.136,413.187,3.0756
2022-08-24 15:08:00,413.197,413.376,413.186,413.287,4.0656
2022-08-24 15:09:00,413.296,413.416,413.246,413.296,3.8412
2022-08-24 15:10:00,413.297,413.347,413.166,413.226,3.7752
2022-08-24 15:11:00,413.226,413.287,413.126,413.287,3.4717
2022-08-24 15:12:00,413.277,413.527,413.187,413.476,3.4188
2022-08-24 15:13:00,413.487,413.617,413.416,413.617,3.6696
2022-08-24 15:14:00,413.617,414.057,413.606,414.057,5.3064
2022-08-24 15:15:00,414.087,414.317,414.047,414.286,4.674
2022-08-24 15:16:00,414.277,414.327,414.146,414.327,3.8412
2022-08-24 15:17:00,414.327,414.417,414.276,414.387,3.6696
2022-08-24 15:18:00,414.397,414.607,414.367,414.457,3.9072
2022-08-24 15:19:00,414.447,414.447,414.176,414.177,3.564
2022-08-24 15:20:00,414.186,414.386,414.176,414.346,3.2076
2022-08-24 15:21:00,414.346,414.407,414.307,414.357,3.3
2022-08-24 15:22:00,414.357,414.357,414.166,414.226,3.5772
2022-08-24 15:23:00,414.227,414.237,414.136,414.207,2.706
2022-08-24 15:24:00,414.196,414.376,414.126,414.327,3.168
2022-08-24 15:25:00,414.327,414.446,414.306,414.446,2.4816
2022-08-24 15:26:00,414.437,414.477,414.276,414.397,3.0624
2022-08-24 15:27:00,414.397,414.507,414.376,414.497,2.9172
2022-08-24 15:28:00,414.477,414.577,414.426,414.577,2.6928
2022-08-24 15:29:00,414.577,414.577,414.366,414.427,2.7852
2022-08-24 15:30:00,414.437,414.507,414.356,414.427,3.8676
2022-08-24 15:31:00,414.426,414.607,414.396,414.577,3.3924
2022-08-24 15:32:00,414.557,414.687,414.426,414.436,3.4848
2022-08-24 15:33:00,414.426,414.456,414.306,414.327,3.5376
2022-08-24 15:34:00,414.336,414.437,414.266,414.346,2.5344
2022-08-24 15:35:00,414.356,414.447,414.226,414.426,3.7224
2022-08-24 15:36:00,414.417,414.426,414.256,414.256,3.2209
2022-08-24 15:37:00,414.246,414.387,414.226,414.366,3.3132
2022-08-24 15:38:00,414.377,414.407,414.296,414.396,2.8908
2022-08-24 15:39:00,414.377,414.447,414.297,414.406,2.9304
2022-08-24 15:40:00,414.406,414.476,414.356,414.417,2.5608
2022-08-24 15:41:00,414.407,414.467,414.326,414.367,3.234
2022-08-24 15:42:00,414.357,414.546,414.357,414.446,3.3132
2022-08-24 15:43:00,414.457,414.577,414.387,414.536,2.4025
2022-08-24 15:44:00,414.527,414.596,414.426,414.576,2.4553
2022-08-24 15:45:00,414.586,414.806,414.586,414.766,3.0756
2022-08-24 15:46:00,414.777,414.797,414.657,414.756,3.5508
2022-08-24 15:47:00,414.757,414.777,414.586,414.656,3.0757
2022-08-24 15:48:00,414.647,414.767,414.596,414.627,2.6533
2022-08-24 15:49:00,414.636,414.717,414.577,414.677,2.4685
2022-08-24 15:50:00,414.677,414.797,414.637,414.766,2.112
2022-08-24 15:51:00,414.777,414.837,414.687,414.746,2.7324
2022-08-24 15:52:00,414.757,414.916,414.717,414.907,2.5608
2022-08-24 15:53:00,414.916,415.017,414.896,414.997,2.4156
