datetime,open,high,low,close,volume
2022-06-23 17:40:00,373.826,373.987,373.706,373.706,4.818
2022-06-23 17:41:00,373.706,373.717,373.547,373.607,4.2636
2022-06-23 17:42:00,373.607,373.607,373.306,373.446,5.3328
2022-06-23 17:43:00,373.447,373.677,373.396,373.647,5.1084
2022-06-23 17:44:00,373.647,373.807,373.626,373.736,5.2668
2022-06-23 17:45:00,373.737,373.787,373.567,373.687,4.9236
2022-06-23 17:46:00,373.706,373.967,373.666,373.927,5.2932
2022-06-23 17:47:00,373.947,374.197,373.937,374.087,3.9732
2022-06-23 17:48:00,374.077,374.166,374.006,374.057,4.29
2022-06-23 17:49:00,374.066,374.257,373.946,374.226,4.4748
2022-06-23 17:50:00,374.227,374.556,374.177,374.536,6.2436
2022-06-23 17:51:00,374.526,374.846,374.406,374.766,5.8476
2022-06-23 17:52:00,374.777,374.837,374.487,374.556,5.2536
2022-06-23 17:53:00,374.556,374.707,374.496,374.626,5.2668
2022-06-23 17:54:00,374.636,374.777,374.586,374.717,4.8444
2022-06-23 17:55:00,374.707,374.877,374.686,374.807,5.0952
2022-06-23 17:56:00,374.786,374.967,374.686,374.756,4.6068
2022-06-23 17:57:00,374.766,374.837,374.636,374.686,5.742
2022-06-23 17:58:00,374.687,374.747,374.586,374.717,4.9896
2022-06-23 17:59:00,374.706,374.887,374.696,374.837,4.7784
2022-06-23 18:00:00,374.847,374.936,374.646,374.707,5.1084
2022-06-23 18:01:00,374.727,374.887,374.637,374.887,5.0556
2022-06-23 18:02:00,374.877,375.117,374.846,374.997,5.2668
2022-06-23 18:03:00,374.996,375.027,374.566,374.707,5.5836
2022-06-23 18:04:00,374.676,374.857,374.577,374.676,5.3196
2022-06-23 18:05:00,374.667,374.856,374.666,374.836,4.0524
2022-06-23 18:06:00,374.836,374.937,374.676,374.857,4.4748
2022-06-23 18:07:00,374.846,374.947,374.647,374.786,4.5804
2022-06-23 18:08:00,374.807,374.867,374.716,374.766,4.9632
2022-06-23 18:09:00,374.756,374.946,374.726,374.937,4.7256
2022-06-23 18:10:00,374.926,375.027,374.796,374.837,3.9732
2022-06-23 18:11:00,374.826,374.837,374.586,374.776,4.6872
2022-06-23 18:12:00,374.786,374.977,374.777,374.947,4.2108
2022-06-23 18:13:00,374.936,375.177,374.906,374.907,4.4484
2022-06-23 18:14:00,374.906,374.967,374.776,374.827,4.4616
2022-06-23 18:15:00,374.857,374.927,374.697,374.836,4.7388
2022-06-23 18:16:00,374.847,374.986,374.746,374.927,5.1084
2022-06-23 18:17:00,374.936,375.016,374.836,374.857,4.3296
2022-06-23 18:18:00,374.836,374.836,374.637,374.666,5.1348
2022-06-23 18:19:00,374.676,374.806,374.516,374.797,4.8576
2022-06-23 18:20:00,374.807,374.867,374.557,374.626,5.016
2022-06-23 18:21:00,374.636,374.787,374.537,374.777,4.1976
2022-06-23 18:22:00,374.786,375.007,374.756,374.876,4.9632
2022-06-23 18:23:00,374.867,375.207,374.846,375.177,4.818
2022-06-23 18:24:00,375.177,375.196,374.907,375.116,5.0952
2022-06-23 18:25:00,375.127,375.217,374.996,375.017,5.016
2022-06-23 18:26:00,375.007,375.167,374.926,375.156,4.1844
2022-06-23 18:27:00,375.167,375.287,375.107,375.287,3.8808
2022-06-23 18:28:00,375.277,375.587,375.246,375.527,5.2536
2022-06-23 18:29:00,375.546,375.567,375.366,375.486,4.8576
2022-06-23 18:30:00,375.497,375.747,375.446,375.627,4.6464
2022-06-23 18:31:00,375.626,375.937,375.606,375.837,5.1216
2022-06-23 18:32:00,375.857,376.127,375.846,376.107,4.884
2022-06-23 18:33:00,376.116,376.207,376.017,376.186,4.3956
2022-06-23 18:34:00,376.197,376.326,376.096,376.187,4.3692
2022-06-23 18:35:00,376.177,376.237,376.117,376.136,3.9336
2022-06-23 18:36:00,376.157,376.227,376.036,376.047,3.5772
2022-06-23 18:37:00,376.037,376.296,376.036,376.287,3.9336
2022-06-23 18:38:00,376.296,376.436,376.266,376.407,4.422
2022-06-23 18:39:00,376.406,376.507,375.896,376.346,5.9136
2022-06-23 18:40:00,376.337,376.397,376.156,376.166,5.2404
2022-06-23 18:41:00,376.177,376.267,376.067,376.067,4.7388
2022-06-23 18:42:00,376.076,376.277,376.016,376.146,4.818
2022-06-23 18:43:00,376.137,376.247,376.066,376.087,4.2636
2022-06-23 18:44:00,376.086,376.197,376.026,376.117,3.8148
2022-06-23 18:45:00,376.107,376.166,375.886,375.897,4.488
2022-06-23 18:46:00,375.896,375.957,375.726,375.826,3.63
2022-06-23 18:47:00,375.816,375.987,375.776,375.957,3.762
2022-06-23 18:48:00,375.956,376.127,375.956,376.077,4.2108
2022-06-23 18:49:00,376.076,376.086,375.887,375.977,3.8412
2022-06-23 18:50:00,375.966,376.107,375.966,376.097,3.9468
2022-06-23 18:51:00,376.097,376.127,376.017,376.046,3.7884
2022-06-23 18:52:00,376.016,376.067,375.967,376.007,2.5344
2022-06-23 18:53:00,375.996,376.057,375.896,375.986,2.706
2022-06-23 18:54:00,375.986,376.097,375.946,376.037,3.2208
2022-06-23 18:55:00,376.036,376.036,375.826,375.936,3.8676
2022-06-23 18:56:00,375.977,376.047,375.867,375.966,2.8248
2022-06-23 18:57:00,375.967,375.967,375.826,375.937,3.7884
2022-06-23 18:58:00,375.957,376.137,375.916,376.056,3.1284
2022-06-23 18:59:00,376.067,376.167,375.966,376.146,4.1184
2022-06-23 19:00:00,376.157,376.157,375.956,375.986,3.7356
2022-06-23 19:01:00,375.997,376.067,375.706,376.067,4.884
2022-06-23 19:02:00,376.057,376.327,376.026,376.136,4.9368
2022-06-23 19:03:00,376.127,376.277,376.096,376.216,3.5772
2022-06-23 19:04:00,376.216,376.347,376.147,376.256,4.3824
2022-06-23 19:05:00,376.266,376.357,376.196,376.317,4.158
2022-06-23 19:06:00,376.326,376.537,376.196,376.496,4.29
2022-06-23 19:07:00,376.487,376.666,376.396,376.396,3.8412
2022-06-23 19:08:00,376.427,376.606,376.397,376.406,4.4352
2022-06-23 19:09:00,376.377,376.457,376.266,376.417,3.5112
2022-06-23 19:10:00,376.437,376.506,376.326,376.457,4.3957
2022-06-23 19:11:00,376.467,376.467,376.186,376.316,3.63
2022-06-23 19:12:00,376.317,376.587,376.296,376.586,3.564
2022-06-23 19:13:00,376.586,376.617,376.376,376.417,3.2868
2022-06-23 19:14:00,376.437,376.557,376.396,376.536,3.3528
2022-06-23 19:15:00,376.546,376.627,376.496,376.556,3.2208
2022-06-23 19:16:00,376.556,376.557,376.236,376.457,4.0788
2022-06-23 19:17:00,376.447,376.487,376.236,376.276,3.8808
2022-06-23 19:18:00,376.266,376.277,375.977,376.077,4.29
2022-06-23 19:19:00,376.087,376.417,376.086,376.417,3.498
2022-06-23 19:20:00,376.426,376.527,376.266,376.467,3.564
2022-06-23 19:21:00,376.476,376.517,376.346,376.477,3.894
2022-06-23 19:22:00,376.496,376.677,376.486,376.527,3.1548
2022-06-23 19:23:00,376.537,376.627,376.456,376.596,3.4716
2022-06-23 19:24:00,376.606,376.727,376.267,376.456,3.1944
2022-06-23 19:25:00,376.467,376.757,376.426,376.757,4.1448
2022-06-23 19:26:00,376.756,376.977,376.756,376.846,4.1184
2022-06-23 19:27:00,376.837,377.057,376.826,376.966,3.762
2022-06-23 19:28:00,376.966,377.177,376.966,377.087,3.96
2022-06-23 19:29:00,377.137,377.177,376.917,376.926,4.3824
2022-06-23 19:30:00,376.917,377.257,376.907,377.257,4.2372
2022-06-23 19:31:00,377.226,377.476,377.216,377.447,4.0656
2022-06-23 19:32:00,377.436,377.687,377.396,377.687,3.2076
2022-06-23 19:33:00,377.697,377.966,377.656,377.906,3.6036
2022-06-23 19:34:00,377.917,378.147,377.917,378.106,4.3824
2022-06-23 19:35:00,378.117,378.137,377.836,378.006,3.4584
2022-06-23 19:36:00,377.997,378.026,377.646,377.647,4.1976
2022-06-23 19:37:00,377.636,377.797,377.516,377.767,3.7092
2022-06-23 19:38:00,377.757,377.806,377.437,377.447,3.8676
2022-06-23 19:39:00,377.456,377.646,377.447,377.517,3.9732
2022-06-23 19:40:00,377.526,377.946,377.427,377.946,4.4748
2022-06-23 19:41:00,377.947,377.976,377.796,377.916,3.1152
2022-06-23 19:42:00,377.926,378.137,377.917,377.946,4.3164
2022-06-23 19:43:00,377.947,377.976,377.776,377.887,4.1844
2022-06-23 19:44:00,377.886,378.027,377.746,377.746,4.3164
2022-06-23 19:45:00,377.736,378.147,377.736,378.036,4.6464
2022-06-23 19:46:00,378.047,378.237,378.027,378.216,4.1184
2022-06-23 19:47:00,378.227,378.437,378.127,378.297,4.4484
2022-06-23 19:48:00,378.296,378.306,377.957,378.226,5.0028
2022-06-23 19:49:00,378.217,378.487,378.196,378.477,4.7916
2022-06-23 19:50:00,378.487,378.667,378.167,378.556,5.9532
2022-06-23 19:51:00,378.556,378.817,378.506,378.767,4.3692
2022-06-23 19:52:00,378.776,378.787,378.286,378.286,4.7652
2022-06-23 19:53:00,378.277,378.367,378.077,378.097,4.1844
2022-06-23 19:54:00,378.087,378.096,377.786,377.837,5.3196
2022-06-23 19:55:00,377.857,377.917,377.646,377.856,5.016
2022-06-23 19:56:00,377.857,377.997,377.676,377.876,4.026
2022-06-23 19:57:00,377.886,378.207,377.836,378.136,4.2768
2022-06-23 19:58:00,378.147,378.247,378.036,378.216,3.6696
2022-06-23 19:59:00,378.207,378.467,378.077,378.077,6.138
2022-06-24 13:30:00,381.387,381.846,381.376,381.516,6.732
2022-06-24 13:31:00,381.507,381.827,381.346,381.717,7.4316
2022-06-24 13:32:00,381.737,382.627,381.727,382.607,6.7584
2022-06-24 13:33:00,382.617,382.617,382.356,382.536,6.3096
2022-06-24 13:34:00,382.537,382.657,382.457,382.647,6.8772
2022-06-24 13:35:00,382.656,382.936,382.656,382.656,7.2468
2022-06-24 13:36:00,382.666,382.827,382.477,382.567,7.3392
2022-06-24 13:37:00,382.576,382.616,382.216,382.247,7.0224
2022-06-24 13:38:00,382.276,382.347,381.916,382.086,7.326
2022-06-24 13:39:00,382.087,382.336,382.087,382.327,7.0752
2022-06-24 13:40:00,382.317,382.776,382.146,382.647,7.4724
2022-06-24 13:41:00,382.637,383.377,382.637,383.306,7.3932
2022-06-24 13:42:00,383.287,383.347,382.996,383.207,7.0488
2022-06-24 13:43:00,383.206,383.287,383.096,383.217,6.0852
2022-06-24 13:44:00,383.227,383.456,383.227,383.387,5.5441
2022-06-24 13:45:00,383.376,383.457,383.286,383.396,5.4384
2022-06-24 13:46:00,383.406,383.527,383.266,383.366,5.9268
2022-06-24 13:47:00,383.377,383.406,383.086,383.296,5.8212
2022-06-24 13:48:00,383.296,383.576,383.267,383.467,6.0852
2022-06-24 13:49:00,383.467,383.967,383.417,383.966,5.2272
2022-06-24 13:50:00,383.977,384.097,383.807,384.026,5.9664
2022-06-24 13:51:00,384.047,384.107,383.866,383.946,5.9004
2022-06-24 13:52:00,383.956,384.047,383.946,383.966,5.2272
2022-06-24 13:53:00,383.977,384.057,383.716,383.996,5.5836
2022-06-24 13:54:00,383.996,384.046,383.916,383.946,5.1216
2022-06-24 13:55:00,383.947,384.067,383.896,384.016,5.544
2022-06-24 13:56:00,383.996,384.017,383.766,383.827,5.0028
2022-06-24 13:57:00,383.816,383.937,383.707,383.707,4.9236
2022-06-24 13:58:00,383.717,383.796,383.546,383.616,5.412
2022-06-24 13:59:00,383.626,383.757,383.516,383.756,5.544
2022-06-24 14:00:00,383.737,385.197,383.736,385.147,8.3425
2022-06-24 14:01:00,385.136,385.676,384.967,385.546,8.1576
2022-06-24 14:02:00,385.556,386.377,385.547,386.317,7.8408
2022-06-24 14:03:00,386.307,386.607,386.187,386.196,7.194
2022-06-24 14:04:00,386.177,386.217,385.796,385.947,6.5604
2022-06-24 14:05:00,385.957,386.447,385.886,386.387,6.4416
2022-06-24 14:06:00,386.376,386.426,386.207,386.387,5.9268
2022-06-24 14:07:00,386.387,386.447,386.167,386.446,6.3888
2022-06-24 14:08:00,386.466,386.897,386.336,386.897,6.3888
2022-06-24 14:09:00,386.887,387.007,386.806,386.836,5.7816
2022-06-24 14:10:00,386.837,386.937,386.656,386.687,5.7684
2022-06-24 14:11:00,386.696,386.716,386.097,386.517,6.4152
2022-06-24 14:12:00,386.536,386.537,386.336,386.446,5.7816
2022-06-24 14:13:00,386.456,386.467,386.216,386.226,6.204
2022-06-24 14:14:00,386.227,386.256,386.026,386.237,6.6792
2022-06-24 14:15:00,386.247,386.867,386.166,386.846,6.7716
2022-06-24 14:16:00,386.847,386.897,386.497,386.547,5.7948
2022-06-24 14:17:00,386.546,386.576,386.256,386.456,6.996
2022-06-24 14:18:00,386.476,386.617,386.407,386.497,6.0852
2022-06-24 14:19:00,386.507,386.666,386.436,386.587,6.0192
2022-06-24 14:20:00,386.597,386.777,386.547,386.606,6.072
2022-06-24 14:21:00,386.617,386.897,386.467,386.846,6.0324
2022-06-24 14:22:00,386.856,386.967,386.836,386.967,5.5968
2022-06-24 14:23:00,386.966,387.127,386.747,387.116,5.3988
2022-06-24 14:24:00,387.117,387.157,386.807,386.816,5.3988
2022-06-24 14:25:00,386.827,386.877,386.636,386.636,6.4284
2022-06-24 14:26:00,386.647,386.747,386.276,386.307,6.1248
2022-06-24 14:27:00,386.287,386.437,386.266,386.416,6.0324
2022-06-24 14:28:00,386.407,386.527,386.296,386.477,5.2404
2022-06-24 14:29:00,386.497,386.797,386.406,386.506,5.6364
2022-06-24 14:30:00,386.526,386.777,386.507,386.716,5.4913
2022-06-24 14:31:00,386.737,386.767,386.507,386.507,4.9632
2022-06-24 14:32:00,386.487,386.567,386.246,386.407,5.7156
2022-06-24 14:33:00,386.406,386.537,386.306,386.496,5.2404
2022-06-24 14:34:00,386.506,386.646,386.476,386.497,4.3428
2022-06-24 14:35:00,386.506,386.637,386.327,386.386,4.6728
2022-06-24 14:36:00,386.376,386.407,386.076,386.117,5.1348
2022-06-24 14:37:00,386.126,386.317,385.997,386.306,5.148
2022-06-24 14:38:00,386.307,386.317,386.076,386.137,5.016
2022-06-24 14:39:00,386.147,386.197,386.006,386.126,4.6068
2022-06-24 14:40:00,386.136,386.177,385.966,385.986,4.5144
2022-06-24 14:41:00,385.987,385.997,385.686,385.746,5.2536
2022-06-24 14:42:00,385.746,385.937,385.666,385.906,4.6596
2022-06-24 14:43:00,385.906,386.196,385.906,385.997,4.9104
2022-06-24 14:44:00,385.997,386.017,385.846,385.967,5.3196
2022-06-24 14:45:00,385.966,385.966,385.676,385.796,5.6364
2022-06-24 14:46:00,385.837,386.126,385.726,386.097,5.0952
2022-06-24 14:47:00,386.096,386.317,386.056,386.056,5.3328
2022-06-24 14:48:00,386.077,386.317,386.036,386.306,4.488
2022-06-24 14:49:00,386.316,386.607,386.316,386.466,4.6068
2022-06-24 14:50:00,386.466,386.607,386.286,386.457,6.3096
2022-06-24 14:51:00,386.457,386.477,386.107,386.276,6.402
2022-06-24 14:52:00,386.286,386.377,386.226,386.297,5.6892
2022-06-24 14:53:00,386.296,386.417,386.266,386.337,4.6728
2022-06-24 14:54:00,386.326,386.427,386.266,386.417,6.0588
2022-06-24 14:55:00,386.426,386.426,386.197,386.247,5.9532
2022-06-24 14:56:00,386.246,386.686,386.156,386.637,5.7024
2022-06-24 14:57:00,386.647,386.757,386.416,386.757,5.2008
2022-06-24 14:58:00,386.746,386.817,386.516,386.536,5.28
2022-06-24 14:59:00,386.537,386.627,386.436,386.467,5.5044
2022-06-24 15:00:00,386.467,386.677,386.426,386.497,5.2536
2022-06-24 15:01:00,386.497,386.806,386.436,386.637,5.544
2022-06-24 15:02:00,386.626,386.897,386.596,386.896,5.1216
2022-06-24 15:03:00,386.896,386.996,386.827,386.996,4.224
2022-06-24 15:04:00,386.986,387.126,386.926,387.107,4.752
2022-06-24 15:05:00,387.097,387.146,386.987,387.006,3.9468
2022-06-24 15:06:00,387.047,387.077,386.786,386.786,5.1744
2022-06-24 15:07:00,386.796,387.077,386.707,387.046,4.6332
2022-06-24 15:08:00,387.056,387.126,386.896,387.106,4.4484
2022-06-24 15:09:00,387.096,387.137,386.897,386.937,4.3296
2022-06-24 15:10:00,386.947,387.017,386.616,386.627,4.3296
2022-06-24 15:11:00,386.616,386.936,386.556,386.907,5.2536
2022-06-24 15:12:00,386.907,386.917,386.686,386.807,4.95
2022-06-24 15:13:00,386.796,386.796,386.536,386.716,4.1316
2022-06-24 15:14:00,386.717,386.787,386.516,386.527,4.3032
2022-06-24 15:15:00,386.517,386.546,386.337,386.366,4.5144
2022-06-24 15:16:00,386.366,386.367,386.096,386.157,4.9104
2022-06-24 15:17:00,386.167,386.167,385.946,386.097,5.6364
2022-06-24 15:18:00,386.097,386.387,386.037,386.327,4.62
2022-06-24 15:19:00,386.336,386.347,386.066,386.076,4.2504
2022-06-24 15:20:00,386.047,386.237,386.046,386.177,3.9864
2022-06-24 15:21:00,386.186,386.357,386.127,386.307,3.9072
2022-06-24 15:22:00,386.297,386.337,386.196,386.286,4.026
2022-06-24 15:23:00,386.296,386.506,386.296,386.457,3.7092
2022-06-24 15:24:00,386.477,386.487,386.257,386.377,3.8016
2022-06-24 15:25:00,386.406,386.656,386.326,386.656,4.224
2022-06-24 15:26:00,386.667,386.677,386.496,386.527,3.8676
2022-06-24 15:27:00,386.516,386.547,386.326,386.467,4.5408
2022-06-24 15:28:00,386.507,386.817,386.467,386.797,3.8532
2022-06-24 15:29:00,386.797,386.947,386.757,386.897,4.554
2022-06-24 15:30:00,386.906,386.957,386.677,386.866,5.082
2022-06-24 15:31:00,386.877,386.907,386.676,386.866,4.5012
2022-06-24 15:32:00,386.837,386.907,386.736,386.866,4.8708
2022-06-24 15:33:00,386.857,386.897,386.736,386.847,3.9337
2022-06-24 15:34:00,386.856,386.897,386.647,386.666,2.8512
2022-06-24 15:35:00,386.637,386.727,386.476,386.656,3.5376
2022-06-24 15:36:00,386.656,386.987,386.637,386.956,3.1417
2022-06-24 15:37:00,386.957,386.957,386.736,386.786,3.498
2022-06-24 15:38:00,386.787,386.877,386.696,386.767,3.2868
2022-06-24 15:39:00,386.767,387.037,386.766,386.997,3.2076
2022-06-24 15:40:00,386.997,386.997,386.866,386.897,2.4684
2022-06-24 15:41:00,386.896,387.037,386.856,387.006,2.2308
2022-06-24 15:42:00,386.976,387.017,386.896,386.947,2.6928
2022-06-24 15:43:00,386.946,387.097,386.936,387.077,2.3364
2022-06-24 15:44:00,387.087,387.166,386.976,387.007,2.5344
2022-06-24 15:45:00,387.006,387.006,386.686,386.866,3.498
2022-06-24 15:46:00,386.867,386.947,386.737,386.877,3.036
2022-06-24 15:47:00,386.857,386.937,386.766,386.786,3.1416
2022-06-24 15:48:00,386.766,386.927,386.676,386.807,3.8808
2022-06-24 15:49:00,386.817,386.977,386.736,386.747,3.96
2022-06-24 15:50:00,386.737,386.877,386.616,386.806,3.4981
2022-06-24 15:51:00,386.807,386.847,386.686,386.777,2.9833
2022-06-24 15:52:00,386.787,387.017,386.717,386.997,4.1448
2022-06-24 15:53:00,387.007,387.156,386.936,387.137,4.4748
2022-06-24 15:54:00,387.147,387.206,386.836,387.017,4.4484
2022-06-24 15:55:00,387.016,387.067,386.786,386.816,4.5936
2022-06-24 15:56:00,386.797,386.956,386.756,386.897,3.4848
2022-06-24 15:57:00,386.907,387.026,386.756,386.766,3.036
2022-06-24 15:58:00,386.757,386.917,386.696,386.907,2.838
2022-06-24 15:59:00,386.916,387.086,386.916,386.997,3.5376
2022-06-24 16:00:00,387.007,387.087,386.867,387.076,3.894
2022-06-24 16:01:00,387.076,387.127,387.026,387.126,3.3132
2022-06-24 16:02:00,387.127,387.417,387.106,387.326,3.4716
2022-06-24 16:03:00,387.336,387.346,387.176,387.256,3.4716
2022-06-24 16:04:00,387.267,387.336,387.166,387.306,3.3396
2022-06-24 16:05:00,387.306,387.306,387.177,387.267,3.9072
2022-06-24 16:06:00,387.276,387.347,387.216,387.327,2.6532
2022-06-24 16:07:00,387.326,387.387,387.226,387.277,3.5244
2022-06-24 16:08:00,387.287,387.336,387.246,387.277,3.498
2022-06-24 16:09:00,387.286,387.297,387.156,387.187,2.7588
2022-06-24 16:10:00,387.176,387.286,387.156,387.227,2.5608
2022-06-24 16:11:00,387.216,387.247,387.166,387.237,3.0096
2022-06-24 16:12:00,387.256,387.297,387.156,387.186,3.0096
2022-06-24 16:13:00,387.156,387.197,387.147,387.166,2.4684
2022-06-24 16:14:00,387.166,387.237,387.156,387.206,2.7984
2022-06-24 16:15:00,387.197,387.267,387.176,387.197,3.234
2022-06-24 16:16:00,387.197,387.297,387.176,387.297,2.574
2022-06-24 16:17:00,387.287,387.326,387.166,387.186,3.1416
2022-06-24 16:18:00,387.196,387.337,387.086,387.206,2.9964
2022-06-24 16:19:00,387.216,387.447,387.177,387.347,2.4948
2022-06-24 16:20:00,387.347,387.397,387.216,387.267,2.706
2022-06-24 16:21:00,387.256,387.256,386.806,386.807,4.884
2022-06-24 16:22:00,386.806,387.006,386.796,386.956,4.0392
2022-06-24 16:23:00,386.947,386.997,386.856,386.937,3.5508
2022-06-24 16:24:00,386.956,387.066,386.907,387.066,3.6168
2022-06-24 16:25:00,387.056,387.136,386.886,386.986,2.9832
2022-06-24 16:26:00,387.016,387.086,386.966,387.086,2.7588
2022-06-24 16:27:00,387.076,387.097,386.827,386.906,3.5904
2022-06-24 16:28:00,386.916,387.016,386.776,386.786,3.6828
2022-06-24 16:29:00,386.806,386.907,386.756,386.867,3.5112
2022-06-24 16:30:00,386.876,387.017,386.806,386.907,2.8512
2022-06-24 16:31:00,386.917,386.917,386.706,386.717,3.5772
2022-06-24 16:32:00,386.716,386.897,386.676,386.837,3.1548
2022-06-24 16:33:00,386.807,386.837,386.646,386.686,2.4948
2022-06-24 16:34:00,386.697,386.767,386.556,386.596,3.1548
2022-06-24 16:35:00,386.596,386.707,386.526,386.677,2.9964
2022-06-24 16:36:00,386.697,386.757,386.656,386.716,3.7092
2022-06-24 16:37:00,386.727,386.727,386.587,386.657,2.8776
2022-06-24 16:38:00,386.667,386.837,386.626,386.837,3.102
2022-06-24 16:39:00,386.847,386.876,386.756,386.856,2.5476
2022-06-24 16:40:00,386.856,386.886,386.747,386.837,2.8512
2022-06-24 16:41:00,386.806,386.947,386.797,386.916,2.6796
2022-06-24 16:42:00,386.916,386.977,386.866,386.896,2.5212
2022-06-24 16:43:00,386.907,387.216,386.907,387.176,2.0196
2022-06-24 16:44:00,387.187,387.297,387.076,387.227,3.0096
2022-06-24 16:45:00,387.216,387.216,386.797,386.807,3.7752
2022-06-24 16:46:00,386.807,386.997,386.777,386.966,2.8512
2022-06-24 16:47:00,386.956,386.967,386.806,386.817,2.7984
2022-06-24 16:48:00,386.807,386.917,386.726,386.887,3.168
2022-06-24 16:49:00,386.877,386.937,386.817,386.927,2.508
2022-06-24 16:50:00,386.947,387.017,386.856,387.016,3.2604
2022-06-24 16:51:00,387.036,387.057,386.956,387.007,2.8776
2022-06-24 16:52:00,387.017,387.067,386.856,386.867,2.2704
2022-06-24 16:53:00,386.856,387.007,386.856,386.997,2.4156
2022-06-24 16:54:00,387.007,387.147,386.996,387.147,2.9304
2022-06-24 16:55:00,387.157,387.187,387.056,387.187,2.4552
2022-06-24 16:56:00,387.186,387.227,387.126,387.187,2.8644
2022-06-24 16:57:00,387.187,387.207,387.066,387.097,1.9272
2022-06-24 16:58:00,387.107,387.327,387.086,387.247,2.6532
2022-06-24 16:59:00,387.247,387.277,387.186,387.207,2.2704
2022-06-24 17:00:00,387.217,387.286,387.086,387.286,2.9304
2022-06-24 17:01:00,387.286,387.387,387.256,387.366,2.4156
2022-06-24 17:02:00,387.377,387.477,387.256,387.477,2.8116
