datetime,open,high,low,close,volume
2022-11-11 16:46:00,394.767,394.837,394.586,394.627,5.9598
2022-11-11 16:47:00,394.616,394.816,394.536,394.717,5.3799
2022-11-11 16:48:00,394.727,395.156,394.686,395.026,5.583
2022-11-11 16:49:00,395.017,395.376,395.007,395.347,5.9421
2022-11-11 16:50:00,395.337,395.607,395.306,395.547,5.9535
2022-11-11 16:51:00,395.537,395.667,395.477,395.527,4.6881
2022-11-11 16:52:00,395.546,395.657,395.536,395.567,4.5912
2022-11-11 16:53:00,395.566,395.617,395.296,395.467,5.8146
2022-11-11 16:54:00,395.456,395.456,395.106,395.217,5.6271
2022-11-11 16:55:00,395.217,395.366,395.056,395.067,4.9389
2022-11-11 16:56:00,395.056,395.127,394.936,394.997,5.5893
2022-11-11 16:57:00,394.997,395.417,394.977,395.376,5.319
2022-11-11 16:58:00,395.386,395.567,395.316,395.317,5.0832
2022-11-11 16:59:00,395.316,395.467,395.146,395.167,4.491
2022-11-11 17:00:00,395.177,395.247,394.966,395.067,5.1879
2022-11-11 17:01:00,395.057,395.186,394.876,395.156,5.3769
2022-11-11 17:02:00,395.166,395.237,394.626,394.737,6.1542
2022-11-11 17:03:00,394.746,395.066,394.666,395.066,6.375
2022-11-11 17:04:00,395.086,395.217,395.006,395.217,5.1678
2022-11-11 17:05:00,395.217,395.236,394.876,395.027,5.6388
2022-11-11 17:06:00,395.037,395.257,395.026,395.176,5.8413
2022-11-11 17:07:00,395.176,395.227,394.816,394.827,5.6085
2022-11-11 17:08:00,394.817,394.907,394.716,394.726,5.8797
2022-11-11 17:09:00,394.727,395.187,394.726,395.187,5.9316
2022-11-11 17:10:00,395.187,395.716,395.116,395.716,5.0559
2022-11-11 17:11:00,395.706,395.886,395.606,395.846,6.7068
2022-11-11 17:12:00,395.847,395.987,395.776,395.987,5.1351
2022-11-11 17:13:00,395.977,395.987,395.806,395.846,5.5944
2022-11-11 17:14:00,395.847,395.926,395.696,395.887,5.8488
2022-11-11 17:15:00,395.886,396.217,395.817,396.167,5.3727
2022-11-11 17:16:00,396.167,396.186,395.886,396.167,4.4505
2022-11-11 17:17:00,396.167,396.167,396.006,396.097,4.8729
2022-11-11 17:18:00,396.107,396.147,395.937,396.107,4.1724
2022-11-11 17:19:00,396.096,396.146,395.847,395.947,4.7073
2022-11-11 17:20:00,395.926,395.987,395.756,395.887,6.0204
2022-11-11 17:21:00,395.886,395.886,395.716,395.776,4.0677
2022-11-11 17:22:00,395.757,396.057,395.736,395.987,4.8051
2022-11-11 17:23:00,395.987,396.046,395.836,395.897,3.6399
2022-11-11 17:24:00,395.887,395.987,395.806,395.967,4.2894
2022-11-11 17:25:00,395.946,395.977,395.776,395.776,3.7677
2022-11-11 17:26:00,395.776,396.046,395.776,395.886,4.0149
2022-11-11 17:27:00,395.887,396.047,395.846,395.877,4.4556
2022-11-11 17:28:00,395.877,396.077,395.876,396.067,4.095
2022-11-11 17:29:00,396.057,396.067,395.816,395.946,4.6881
2022-11-11 17:30:00,395.956,396.066,395.836,396.017,4.4673
2022-11-11 17:31:00,396.017,396.347,396.016,396.326,4.9926
2022-11-11 17:32:00,396.317,396.377,396.156,396.167,4.4787
2022-11-11 17:33:00,396.137,396.176,395.636,395.816,6.1683
2022-11-11 17:34:00,395.816,395.927,395.676,395.687,4.1391
2022-11-11 17:35:00,395.687,395.906,395.597,395.797,4.896
2022-11-11 17:36:00,395.806,396.077,395.776,395.826,4.6143
2022-11-11 17:37:00,395.816,396.027,395.766,395.916,4.5879
2022-11-11 17:38:00,395.927,396.016,395.826,395.886,4.872
2022-11-11 17:39:00,395.897,395.957,395.606,395.606,4.0914
2022-11-11 17:40:00,395.606,395.756,395.406,395.747,4.4196
2022-11-11 17:41:00,395.737,395.777,395.266,395.327,5.0805
2022-11-11 17:42:00,395.327,395.627,395.276,395.456,4.7541
2022-11-11 17:43:00,395.466,395.627,395.436,395.547,4.0254
2022-11-11 17:44:00,395.547,395.817,395.527,395.787,4.5525
2022-11-11 17:45:00,395.786,395.887,395.706,395.857,4.0368
2022-11-11 17:46:00,395.847,395.937,395.677,395.896,3.5424
2022-11-11 17:47:00,395.896,396.037,395.836,396.017,3.8847
2022-11-11 17:48:00,396.017,396.027,395.846,395.876,4.7532
2022-11-11 17:49:00,395.886,395.886,395.626,395.716,4.8255
2022-11-11 17:50:00,395.716,395.887,395.656,395.826,5.1036
2022-11-11 17:51:00,395.817,395.857,395.626,395.816,5.2197
2022-11-11 17:52:00,395.816,395.867,395.746,395.816,4.1055
2022-11-11 17:53:00,395.816,396.037,395.796,395.986,4.7964
2022-11-11 17:54:00,395.987,396.037,395.836,396.036,4.4514
2022-11-11 17:55:00,396.027,396.187,396.026,396.137,3.4797
2022-11-11 17:56:00,396.117,396.616,396.106,396.476,5.4141
2022-11-11 17:57:00,396.477,396.577,396.456,396.516,4.4946
2022-11-11 17:58:00,396.516,396.537,396.356,396.357,3.6339
2022-11-11 17:59:00,396.356,396.357,396.116,396.146,4.6176
2022-11-11 18:00:00,396.147,396.547,396.117,396.526,4.5102
2022-11-11 18:01:00,396.526,396.577,396.436,396.496,4.0773
2022-11-11 18:02:00,396.477,396.717,396.446,396.556,4.2006
2022-11-11 18:03:00,396.546,396.757,396.537,396.566,4.0518
2022-11-11 18:04:00,396.577,396.746,396.566,396.637,3.4395
2022-11-11 18:05:00,396.627,396.677,396.536,396.636,3.8169
2022-11-11 18:06:00,396.626,396.737,396.606,396.686,2.9676
2022-11-11 18:07:00,396.686,396.746,396.676,396.697,2.7177
2022-11-11 18:08:00,396.697,396.847,396.686,396.846,3.5916
2022-11-11 18:09:00,396.847,396.987,396.846,396.927,3.918
2022-11-11 18:10:00,396.926,397.186,396.916,397.067,4.4055
2022-11-11 18:11:00,397.077,397.307,397.046,397.266,3.9981
2022-11-11 18:12:00,397.256,397.317,397.166,397.297,4.2603
2022-11-11 18:13:00,397.286,397.306,397.136,397.147,4.5288
2022-11-11 18:14:00,397.156,397.157,396.836,396.836,4.4301
2022-11-11 18:15:00,396.847,396.927,396.797,396.917,3.5334
2022-11-11 18:16:00,396.916,397.127,396.916,397.106,3.5898
2022-11-11 18:17:00,397.116,397.337,397.086,397.326,3.3267
2022-11-11 18:18:00,397.316,397.357,397.196,397.246,3.4278
2022-11-11 18:19:00,397.267,397.467,397.257,397.307,4.1601
2022-11-11 18:20:00,397.296,397.367,397.046,397.286,3.7782
2022-11-11 18:21:00,397.297,397.327,397.106,397.217,3.6258
2022-11-11 18:22:00,397.196,397.267,397.046,397.166,3.9102
2022-11-11 18:23:00,397.167,397.397,397.146,397.387,2.9421
2022-11-11 18:24:00,397.386,397.527,397.376,397.507,4.2693
2022-11-11 18:25:00,397.516,397.636,397.296,397.366,3.9294
2022-11-11 18:26:00,397.366,397.527,397.317,397.517,4.2438
2022-11-11 18:27:00,397.516,397.597,397.446,397.576,3.0222
2022-11-11 18:28:00,397.567,397.647,397.467,397.617,3.3213
2022-11-11 18:29:00,397.596,397.767,397.566,397.736,3.5862
2022-11-11 18:30:00,397.747,397.897,397.636,397.817,3.8115
2022-11-11 18:31:00,397.796,397.986,397.796,397.947,3.7614
2022-11-11 18:32:00,397.967,398.137,397.946,398.116,4.1565
2022-11-11 18:33:00,398.126,398.127,397.906,397.966,3.9294
2022-11-11 18:34:00,397.967,398.107,397.937,398.037,2.847
2022-11-11 18:35:00,398.046,398.097,397.776,397.786,3.3468
2022-11-11 18:36:00,397.807,397.906,397.596,397.607,5.0409
2022-11-11 18:37:00,397.606,397.716,397.356,397.406,3.939
2022-11-11 18:38:00,397.437,397.437,397.226,397.336,4.1169
2022-11-11 18:39:00,397.336,397.587,397.336,397.526,3.7905
2022-11-11 18:40:00,397.526,397.837,397.516,397.716,4.6308
2022-11-11 18:41:00,397.717,397.717,397.466,397.496,4.3395
2022-11-11 18:42:00,397.507,397.537,397.296,397.346,4.2147
2022-11-11 18:43:00,397.336,397.577,397.287,397.507,3.903
2022-11-11 18:44:00,397.507,397.677,397.456,397.646,4.0878
2022-11-11 18:45:00,397.657,397.677,397.496,397.517,4.0587
2022-11-11 18:46:00,397.487,397.527,397.346,397.396,4.5111
2022-11-11 18:47:00,397.387,397.487,397.356,397.466,3.3486
2022-11-11 18:48:00,397.476,397.487,397.296,397.486,4.908
2022-11-11 18:49:00,397.496,397.807,397.496,397.807,4.167
2022-11-11 18:50:00,397.796,397.977,397.736,397.976,3.3381
2022-11-11 18:51:00,397.987,398.126,397.926,398.126,3.6453
2022-11-11 18:52:00,398.126,398.236,397.966,397.997,3.903
2022-11-11 18:53:00,397.996,398.197,397.967,398.156,3.3567
2022-11-11 18:54:00,398.166,398.177,397.986,398.087,3.03
2022-11-11 18:55:00,398.086,398.106,397.927,398.006,2.9139
2022-11-11 18:56:00,398.007,398.267,398.007,398.237,4.2312
2022-11-11 18:57:00,398.226,398.307,398.096,398.136,3.4284
2022-11-11 18:58:00,398.147,398.177,397.906,398.167,3.9498
2022-11-11 18:59:00,398.166,398.207,398.077,398.157,4.4223
2022-11-11 19:00:00,398.167,398.316,398.096,398.306,4.2717
2022-11-11 19:01:00,398.297,398.317,397.926,397.976,4.9854
2022-11-11 19:02:00,397.957,398.106,397.837,397.977,5.0559
2022-11-11 19:03:00,397.976,398.087,397.926,398.087,3.1116
2022-11-11 19:04:00,398.096,398.317,398.096,398.307,3.7887
2022-11-11 19:05:00,398.296,398.617,398.246,398.586,5.2644
2022-11-11 19:06:00,398.586,398.597,398.097,398.117,5.4855
2022-11-11 19:07:00,398.086,398.467,398.086,398.417,4.1223
2022-11-11 19:08:00,398.396,398.506,398.196,398.457,5.0295
2022-11-11 19:09:00,398.427,398.457,398.316,398.387,4.0158
2022-11-11 19:10:00,398.377,398.466,398.216,398.406,3.9972
2022-11-11 19:11:00,398.406,398.426,398.046,398.087,4.8
2022-11-11 19:12:00,398.106,398.277,398.076,398.227,3.714
2022-11-11 19:13:00,398.236,398.246,397.946,398.056,5.0523
2022-11-11 19:14:00,398.057,398.206,398.016,398.196,4.4646
2022-11-11 19:15:00,398.187,398.196,397.946,398.067,4.0818
2022-11-11 19:16:00,398.046,398.207,398.006,398.057,3.7041
2022-11-11 19:17:00,398.066,398.066,397.717,397.767,4.0914
2022-11-11 19:18:00,397.777,397.917,397.716,397.766,2.907
2022-11-11 19:19:00,397.777,397.867,397.647,397.836,4.2039
2022-11-11 19:20:00,397.837,398.116,397.826,398.097,4.1916
2022-11-11 19:21:00,398.116,398.457,398.097,398.377,3.9708
2022-11-11 19:22:00,398.387,398.517,398.356,398.486,2.7159
2022-11-11 19:23:00,398.507,398.537,398.226,398.506,4.1883
2022-11-11 19:24:00,398.506,398.537,398.316,398.486,3.5502
2022-11-11 19:25:00,398.476,398.507,398.306,398.456,4.3461
2022-11-11 19:26:00,398.457,398.517,398.396,398.487,3.7722
2022-11-11 19:27:00,398.476,398.477,398.336,398.366,2.9976
2022-11-11 19:28:00,398.376,398.757,398.376,398.746,4.5825
2022-11-11 19:29:00,398.756,398.847,398.697,398.746,3.801
2022-11-11 19:30:00,398.746,398.827,398.636,398.736,3.4956
2022-11-11 19:31:00,398.727,398.846,398.676,398.837,3.2652
2022-11-11 19:32:00,398.837,399.017,398.836,398.847,3.7368
2022-11-11 19:33:00,398.857,399.027,398.846,398.977,3.0696
2022-11-11 19:34:00,398.976,399.027,398.877,398.936,2.8989
2022-11-11 19:35:00,398.947,398.996,398.817,398.936,4.1697
2022-11-11 19:36:00,398.926,398.956,398.746,398.897,3.4728
2022-11-11 19:37:00,398.897,398.946,398.707,398.826,2.6913
2022-11-11 19:38:00,398.816,398.927,398.787,398.897,3.1587
2022-11-11 19:39:00,398.897,398.987,398.816,398.977,3.507
2022-11-11 19:40:00,398.987,399.137,398.906,399.116,3.162
2022-11-11 19:41:00,399.126,399.127,398.946,399.006,3.5793
2022-11-11 19:42:00,399.007,399.067,398.927,398.927,3.6237
2022-11-11 19:43:00,398.916,399.177,398.896,399.126,3.309
2022-11-11 19:44:00,399.147,399.207,399.086,399.117,3.3354
2022-11-11 19:45:00,399.097,399.157,399.076,399.126,2.679
2022-11-11 19:46:00,399.136,399.207,398.996,399.056,3.5028
2022-11-11 19:47:00,399.066,399.097,398.866,398.866,2.9604
2022-11-11 19:48:00,398.866,398.967,398.776,398.856,2.8998
2022-11-11 19:49:00,398.856,398.907,398.766,398.826,2.9913
2022-11-11 19:50:00,398.816,398.967,398.757,398.776,3.6171
2022-11-11 19:51:00,398.776,398.927,398.677,398.856,3.6408
2022-11-11 19:52:00,398.877,398.957,398.786,398.896,4.191
2022-11-11 19:53:00,398.906,399.127,398.906,399.126,3.735
2022-11-11 19:54:00,399.137,399.137,398.986,399.057,2.6121
2022-11-11 19:55:00,399.046,399.186,399.026,399.116,3.1656
2022-11-11 19:56:00,399.106,399.177,398.896,398.896,2.7678
2022-11-11 19:57:00,398.906,399.087,398.836,399.086,3.837
2022-11-11 19:58:00,399.077,399.317,399.046,399.316,3.1761
2022-11-11 19:59:00,399.326,399.326,399.136,399.197,3.6135
2022-11-11 20:00:00,399.197,399.267,398.946,398.966,4.8957
2022-11-11 20:01:00,398.946,398.956,398.817,398.887,4.4916
2022-11-11 20:02:00,398.876,399.097,398.817,399.047,3.0441
2022-11-11 20:03:00,399.026,399.037,398.546,398.566,4.5693
2022-11-11 20:04:00,398.566,398.657,398.456,398.537,3.6777
2022-11-11 20:05:00,398.516,398.696,398.296,398.296,4.1337
2022-11-11 20:06:00,398.307,398.487,398.097,398.117,5.7405
2022-11-11 20:07:00,398.106,398.227,397.926,397.967,5.4957
2022-11-11 20:08:00,397.977,398.316,397.946,398.096,5.3595
2022-11-11 20:09:00,398.107,398.136,397.876,398.026,5.3709
2022-11-11 20:10:00,398.026,398.077,397.817,397.827,4.842
2022-11-11 20:11:00,397.826,397.867,397.476,397.477,5.0382
2022-11-11 20:12:00,397.486,397.787,397.336,397.777,6.1593
2022-11-11 20:13:00,397.787,397.886,397.736,397.827,5.253
2022-11-11 20:14:00,397.816,397.827,397.577,397.637,5.5566
2022-11-11 20:15:00,397.636,397.637,397.306,397.377,6.2913
2022-11-11 20:16:00,397.376,397.576,397.336,397.526,4.968
2022-11-11 20:17:00,397.516,397.657,397.426,397.626,4.8843
2022-11-11 20:18:00,397.637,397.766,397.496,397.727,4.7883
2022-11-11 20:19:00,397.736,397.977,397.716,397.917,5.4123
2022-11-11 20:20:00,397.917,398.077,397.847,398.046,4.2057
2022-11-11 20:21:00,398.046,398.116,397.937,398.107,4.5894
2022-11-11 20:22:00,398.117,398.277,397.936,398.266,5.2242
2022-11-11 20:23:00,398.276,398.276,397.957,398.037,4.2657
2022-11-11 20:24:00,398.027,398.027,397.796,397.967,4.2885
2022-11-11 20:25:00,397.966,398.277,397.906,398.197,4.1688
2022-11-11 20:26:00,398.187,398.517,398.156,398.517,5.3673
2022-11-11 20:27:00,398.516,398.586,398.316,398.517,3.7518
2022-11-11 20:28:00,398.506,398.726,398.457,398.606,3.7896
2022-11-11 20:29:00,398.617,398.617,398.436,398.527,3.7131
2022-11-11 20:30:00,398.497,398.707,398.487,398.646,4.6854
2022-11-11 20:31:00,398.646,398.917,398.646,398.867,4.4196
2022-11-11 20:32:00,398.867,398.887,398.527,398.547,3.7965
2022-11-11 20:33:00,398.547,398.757,398.546,398.656,2.9994
2022-11-11 20:34:00,398.656,398.676,398.486,398.496,3.7755
2022-11-11 20:35:00,398.496,398.507,397.967,397.987,5.4219
2022-11-11 20:36:00,397.996,398.187,397.887,398.126,4.542
2022-11-11 20:37:00,398.127,398.227,398.036,398.167,3.8565
2022-11-11 20:38:00,398.126,398.246,397.986,398.187,4.4805
2022-11-11 20:39:00,398.197,398.496,398.156,398.487,4.4997
2022-11-11 20:40:00,398.486,398.706,398.396,398.656,4.6317
2022-11-11 20:41:00,398.667,398.787,398.636,398.756,3.2685
2022-11-11 20:42:00,398.756,398.767,398.566,398.627,4.455
2022-11-11 20:43:00,398.636,398.787,398.597,398.736,3.6636
2022-11-11 20:44:00,398.746,398.837,398.717,398.786,3.0723
2022-11-11 20:45:00,398.747,398.977,398.666,398.976,3.6198
2022-11-11 20:46:00,398.976,399.017,398.767,398.937,3.8661
2022-11-11 20:47:00,398.947,398.997,398.776,398.857,3.618
2022-11-11 20:48:00,398.857,398.907,398.757,398.857,2.4951
2022-11-11 20:49:00,398.836,399.037,398.836,399.027,3.7842
2022-11-11 20:50:00,399.017,399.346,398.836,399.066,5.2908
2022-11-11 20:51:00,399.046,399.046,398.556,398.877,3.684
2022-11-11 20:52:00,398.866,399.066,398.817,398.827,2.9358
2022-11-11 20:53:00,398.837,399.196,398.826,399.106,3.6126
2022-11-11 20:54:00,399.096,399.117,398.906,398.917,3.1101
2022-11-11 20:55:00,398.917,398.917,398.426,398.586,4.4037
2022-11-11 20:56:00,398.587,398.597,398.336,398.436,3.3855
2022-11-11 20:57:00,398.427,398.436,398.206,398.227,2.5248
2022-11-11 20:58:00,398.217,398.286,398.186,398.227,3.1752
2022-11-11 20:59:00,398.236,398.607,398.156,398.506,5.1018
2022-11-14 14:30:00,396.627,396.897,396.447,396.766,6.705
2022-11-14 14:31:00,396.797,397.407,396.746,397.337,7.6905
2022-11-14 14:32:00,397.346,397.557,397.026,397.367,7.9704
2022-11-14 14:33:00,397.396,397.526,397.016,397.326,7.4943
2022-11-14 14:34:00,397.316,397.466,396.816,396.937,7.8111
2022-11-14 14:35:00,396.917,397.177,396.876,396.976,7.5189
2022-11-14 14:36:00,396.977,397.207,396.737,397.196,7.482
2022-11-14 14:37:00,397.207,397.417,396.867,397.217,7.3914
2022-11-14 14:38:00,397.227,397.447,397.137,397.246,7.0068
2022-11-14 14:39:00,397.267,397.776,397.216,397.687,7.0824
2022-11-14 14:40:00,397.697,397.796,397.037,397.117,7.4688
2022-11-14 14:41:00,397.106,397.377,397.056,397.066,7.1793
2022-11-14 14:42:00,397.057,397.187,396.787,396.817,7.3878
2022-11-14 14:43:00,396.837,396.967,396.496,396.526,6.6831
2022-11-14 14:44:00,396.516,396.737,396.326,396.556,7.2954
2022-11-14 14:45:00,396.576,396.606,396.196,396.247,6.9417
2022-11-14 14:46:00,396.237,396.716,396.127,396.567,7.0095
2022-11-14 14:47:00,396.587,396.796,396.366,396.366,6.5967
2022-11-14 14:48:00,396.376,396.407,395.907,396.256,7.3218
2022-11-14 14:49:00,396.277,396.696,396.206,396.636,7.2375
2022-11-14 14:50:00,396.637,397.036,396.556,396.717,7.218
2022-11-14 14:51:00,396.697,396.907,396.536,396.877,6.1857
2022-11-14 14:52:00,396.896,397.097,396.707,396.937,5.9016
2022-11-14 14:53:00,396.937,397.047,396.707,396.817,6.4323
2022-11-14 14:54:00,396.846,396.927,396.696,396.827,5.9676
2022-11-14 14:55:00,396.847,397.096,396.586,396.666,6.4905
2022-11-14 14:56:00,396.687,397.037,396.686,396.867,6.7245
2022-11-14 14:57:00,396.857,397.127,396.847,397.087,6.7815
2022-11-14 14:58:00,397.086,397.257,396.816,397.046,6.5394
2022-11-14 14:59:00,397.037,397.156,396.907,397.087,6.4911
2022-11-14 15:00:00,397.117,397.777,397.097,397.736,7.0278
2022-11-14 15:01:00,397.727,397.786,397.467,397.637,6.8952
2022-11-14 15:02:00,397.637,397.666,397.356,397.406,6.2262
2022-11-14 15:03:00,397.417,397.877,397.386,397.727,7.3095
2022-11-14 15:04:00,397.717,397.777,397.446,397.526,6.6882
2022-11-14 15:05:00,397.526,397.647,397.207,397.306,6.0933
2022-11-14 15:06:00,397.317,397.687,397.236,397.687,6.5994
2022-11-14 15:07:00,397.677,397.997,397.596,397.867,6.711
2022-11-14 15:08:00,397.846,398.127,397.766,398.127,6.0582
2022-11-14 15:09:00,398.137,398.217,397.977,398.017,6.2262
2022-11-14 15:10:00,398.017,398.477,397.996,398.267,5.5221
2022-11-14 15:11:00,398.257,398.267,397.766,397.927,6.0669
2022-11-14 15:12:00,397.917,398.246,397.906,398.076,5.6472
2022-11-14 15:13:00,398.086,398.227,397.916,398.227,5.1879
2022-11-14 15:14:00,398.237,398.287,398.156,398.276,5.9112
2022-11-14 15:15:00,398.286,398.836,398.286,398.836,6.4665
2022-11-14 15:16:00,398.817,398.957,398.726,398.816,6.0555
2022-11-14 15:17:00,398.807,398.857,398.636,398.746,6.111
2022-11-14 15:18:00,398.747,398.827,398.447,398.576,5.9832
2022-11-14 15:19:00,398.586,398.706,398.456,398.466,5.9727
2022-11-14 15:20:00,398.456,398.677,398.456,398.557,6.1902
2022-11-14 15:21:00,398.566,398.677,398.426,398.457,6.3291
2022-11-14 15:22:00,398.447,398.677,398.406,398.637,6.0546
2022-11-14 15:23:00,398.637,398.807,398.457,398.527,6.5694
2022-11-14 15:24:00,398.536,398.547,398.127,398.157,5.5239
2022-11-14 15:25:00,398.157,398.237,398.056,398.107,5.3151
2022-11-14 15:26:00,398.117,398.127,397.647,397.736,6.6345
2022-11-14 15:27:00,397.736,397.867,397.656,397.696,5.4096
2022-11-14 15:28:00,397.696,397.737,397.546,397.736,5.2986
2022-11-14 15:29:00,397.736,397.967,397.666,397.896,5.5125
2022-11-14 15:30:00,397.906,397.967,397.767,397.846,5.4201
2022-11-14 15:31:00,397.857,397.887,397.676,397.736,5.9649
2022-11-14 15:32:00,397.737,397.977,397.596,397.977,5.4483
2022-11-14 15:33:00,397.976,398.327,397.976,398.327,5.3682
2022-11-14 15:34:00,398.326,398.497,398.206,398.296,5.8206
2022-11-14 15:35:00,398.296,398.296,397.946,397.997,5.247
2022-11-14 15:36:00,397.997,398.117,397.816,398.047,5.9712
2022-11-14 15:37:00,398.027,398.246,397.896,398.107,5.7222
2022-11-14 15:38:00,398.107,398.127,397.946,398.056,4.8738
2022-11-14 15:39:00,398.066,398.306,398.007,398.217,6.4197
2022-11-14 15:40:00,398.216,398.447,398.206,398.347,6.3204
2022-11-14 15:41:00,398.356,398.726,398.306,398.606,6.1092
2022-11-14 15:42:00,398.626,398.657,398.256,398.367,5.892
2022-11-14 15:43:00,398.376,398.517,398.276,398.467,5.4501
2022-11-14 15:44:00,398.466,398.507,398.166,398.306,6.5793
2022-11-14 15:45:00,398.317,398.357,398.016,398.107,6.6513
2022-11-14 15:46:00,398.106,398.287,398.056,398.167,5.5989
2022-11-14 15:47:00,398.186,398.246,397.986,397.986,5.0532
2022-11-14 15:48:00,397.996,398.237,397.996,398.217,4.9671
2022-11-14 15:49:00,398.206,398.267,397.996,398.047,4.8816
2022-11-14 15:50:00,398.047,398.167,397.856,398.046,5.5557
2022-11-14 15:51:00,398.036,398.147,397.946,398.056,5.5857
2022-11-14 15:52:00,398.057,398.307,398.057,398.196,6.0432
2022-11-14 15:53:00,398.186,398.237,398.007,398.066,5.1501
2022-11-14 15:54:00,398.077,398.426,398.006,398.307,6.6372
2022-11-14 15:55:00,398.307,398.496,398.186,398.447,6.3486
2022-11-14 15:56:00,398.456,398.577,398.367,398.476,6.1269
2022-11-14 15:57:00,398.496,398.647,398.386,398.597,5.7414
2022-11-14 15:58:00,398.597,398.797,398.557,398.666,5.5329
2022-11-14 15:59:00,398.677,398.697,398.327,398.426,5.2239
2022-11-14 16:00:00,398.416,398.606,398.166,398.216,6.7473
2022-11-14 16:01:00,398.217,398.377,397.787,397.887,6.5412
2022-11-14 16:02:00,397.876,398.117,397.856,398.007,6.207
2022-11-14 16:03:00,398.016,398.116,397.796,397.866,6.2385
2022-11-14 16:04:00,397.866,397.987,397.716,397.926,5.937
2022-11-14 16:05:00,397.926,398.156,397.686,397.717,6.1206
2022-11-14 16:06:00,397.717,397.887,397.646,397.827,6.0618
2022-11-14 16:07:00,397.826,397.987,397.707,397.907,5.7528
2022-11-14 16:08:00,397.907,398.007,397.797,397.856,4.989
